request_type,name,response_time,response_length
GET,/hotels,1230.507997001041,902
GET,/hotels,1171.5792349987169,902
GET,/recommendations,58.97590300082811,204
GET,/recommendations,76.90218600146181,204
GET,/recommendations,71.55682299890032,215
GET,/hotels,3303.1265499994333,902
GET,/recommendations,67.33527899996261,212
POST,/user,24.59346599971468,64
GET,/hotels,4391.835754999192,902
GET,/recommendations,31.755861000419827,215
GET,/hotels,548.09605400078,43
GET,/hotels,491.60101899906294,43
GET,/hotels,2252.3924879988044,902
POST,/user,26.058638000904466,64
GET,/recommendations,46.12153199923341,215
GET,/hotels,167.03959200094687,43
GET,/recommendations,63.053070998648764,204
GET,/hotels,457.99568999973417,43
GET,/hotels,273.75855799982673,43
GET,/hotels,1013.9794030001212,902
GET,/recommendations,70.84701500025403,217
GET,/recommendations,107.08124499979021,215
GET,/recommendations,57.14967400126625,204
GET,/recommendations,48.55103499903635,204
GET,/recommendations,85.79503100008878,902
GET,/hotels,885.552876001384,902
GET,/hotels,271.1377129999164,43
GET,/hotels,185.5453320004017,43
GET,/hotels,174.36997500044527,43
GET,/recommendations,86.23686600003566,902
GET,/recommendations,47.483657001066604,902
GET,/recommendations,76.56418300030055,215
GET,/hotels,133.5825530004513,43
GET,/hotels,1138.5398669990536,902
GET,/hotels,559.8860310001328,178
GET,/hotels,1660.7074119983736,902
GET,/hotels,1308.7218639993807,560
GET,/recommendations,65.56941700000607,902
GET,/hotels,232.14092300077027,178
GET,/hotels,772.7882519993727,902
GET,/recommendations,39.9860899997293,902
GET,/hotels,199.34855099927518,43
GET,/hotels,1020.5723859999125,902
GET,/hotels,1035.9225850006624,560
GET,/recommendations,61.66402700000617,204
GET,/hotels,2677.8501129992947,902
GET,/recommendations,51.206755999373854,216
GET,/hotels,166.1614209988329,178
GET,/hotels,2373.0821489989466,902
GET,/recommendations,119.70087999907264,204
GET,/hotels,98.07608199844253,43
GET,/hotels,90.2842289997352,43
GET,/hotels,2560.2559899998596,902
GET,/hotels,94.74346999923,43
GET,/hotels,5196.371517999069,43
GET,/hotels,4876.463573000365,902
GET,/recommendations,85.70098699965456,212
GET,/hotels,744.9967350003135,560
GET,/hotels,4777.249152000877,902
GET,/recommendations,112.70379000052344,204
GET,/recommendations,77.12064199949964,204
GET,/hotels,1697.8905300002225,902
GET,/hotels,767.584519000593,902
GET,/hotels,1094.6812109996245,902
GET,/recommendations,80.02187900092395,902
GET,/recommendations,76.95388799947978,216
GET,/recommendations,46.934587000578176,902
GET,/recommendations,49.51551700105483,902
POST,/user,36.74566300105653,64
GET,/hotels,1186.5370320010697,902
GET,/recommendations,52.256454999223934,902
GET,/recommendations,50.554186000226764,204
GET,/hotels,664.5717030005471,178
GET,/hotels,949.7429500006547,902
GET,/hotels,797.2863049999432,902
GET,/hotels,184.71763900015503,43
GET,/hotels,447.1891040011542,43
GET,/recommendations,42.77589400044235,204
GET,/recommendations,53.63523899904976,214
GET,/hotels,329.61355299994466,43
GET,/recommendations,40.08420199897955,902
GET,/hotels,202.19155700033298,902
GET,/recommendations,54.76047699994524,217
GET,/recommendations,43.17651100063813,212
GET,/hotels,86.29683400067734,43
GET,/recommendations,68.05949399858946,204
GET,/hotels,297.6270350009145,43
GET,/hotels,62.28199499855691,43
GET,/recommendations,48.36102099943673,204
GET,/recommendations,52.650278999863076,902
GET,/hotels,426.73307900076907,43
GET,/hotels,216.16579700094007,43
GET,/recommendations,63.349179001306766,216
GET,/recommendations,68.29360499978065,902
GET,/recommendations,77.39722600126697,211
GET,/hotels,616.2609769999108,43
GET,/hotels,132.5228910009173,43
GET,/hotels,941.8509409988474,43
GET,/recommendations,72.9417390011804,902
GET,/hotels,310.2612399998179,902
GET,/hotels,287.2548369996366,902
GET,/recommendations,50.3736390000995,212
GET,/hotels,380.6444149995514,43
GET,/hotels,55.29637099971296,43
GET,/recommendations,68.41865599926678,215
GET,/hotels,76.04076899951906,43
GET,/hotels,3966.523088000031,902
GET,/hotels,253.56442500014964,43
GET,/recommendations,96.7349100010324,902
GET,/recommendations,67.75237699912395,215
GET,/recommendations,87.4229489982099,902
GET,/hotels,270.17133600020315,43
GET,/recommendations,50.547048000225914,902
GET,/recommendations,46.074675001364085,902
GET,/hotels,4182.319364999785,902
POST,/user,28.107308000471676,64
GET,/hotels,230.71836700000858,902
GET,/hotels,5038.389433999328,902
POST,/user,48.02997699880507,64
GET,/hotels,81.44143699973938,43
GET,/recommendations,52.87812000096892,204
GET,/recommendations,49.46948600081669,215
GET,/hotels,170.65385699970648,43
GET,/hotels,3422.8730329996324,902
GET,/hotels,5006.697204999,902
GET,/recommendations,81.35126600063813,204
GET,/hotels,294.258202000492,43
GET,/hotels,160.51775099913357,43
GET,/recommendations,59.19390599956387,902
GET,/recommendations,75.6149139997433,214
GET,/hotels,278.9080259990442,43
GET,/hotels,497.57185700036644,43
GET,/recommendations,126.17716199929419,902
GET,/hotels,293.69803800000227,902
GET,/recommendations,98.42450399992231,204
GET,/recommendations,99.4067730007373,204
GET,/hotels,5381.613744000788,902
POST,/user,33.99927799910074,64
GET,/hotels,104.83405999912065,43
GET,/recommendations,104.95702200023516,204
GET,/hotels,4670.808693001163,902
GET,/hotels,5595.319408999785,902
GET,/hotels,6910.29004200027,902
GET,/hotels,521.6552239999146,43
GET,/recommendations,68.13952099946619,212
GET,/hotels,374.63503399885667,43
GET,/recommendations,73.73144400116871,902
GET,/hotels,6169.002208000165,902
GET,/hotels,6943.666850000227,902
GET,/hotels,3392.929350000486,178
GET,/hotels,3193.462384000668,902
GET,/hotels,864.4641190003313,178
GET,/hotels,4332.624931999817,178
GET,/hotels,895.5538459995296,43
GET,/recommendations,54.28341100014222,204
GET,/hotels,44.967673000428476,178
GET,/hotels,40.13091700107907,178
GET,/hotels,156.5336900002876,43
GET,/recommendations,53.54895600066811,204
GET,/hotels,384.3482420015789,43
GET,/recommendations,69.40635300088616,902
GET,/hotels,4978.759910998633,902
GET,/hotels,1510.8514540006581,43
GET,/hotels,74.4140269998752,43
GET,/recommendations,84.6525950000796,212
GET,/hotels,310.4737320009008,902
GET,/hotels,194.8434959995211,43
GET,/recommendations,62.42351099899679,204
GET,/hotels,3377.2070679988246,178
GET,/hotels,3630.937523999819,178
GET,/hotels,4266.317478999554,178
GET,/hotels,6250.835714001369,902
GET,/hotels,88.03371000067273,43
GET,/hotels,138.7264539989701,43
GET,/hotels,119.7429750009178,43
GET,/hotels,277.59704399977636,43
GET,/hotels,2895.0178070008405,902
GET,/recommendations,55.35751400020672,204
GET,/recommendations,69.94213399957516,204
GET,/hotels,741.4767989994289,902
GET,/hotels,1845.588432999648,902
GET,/hotels,95.16290300052788,178
GET,/recommendations,48.62665300061053,902
GET,/hotels,41.38929799955804,178
POST,/reservation,932.9235940003855,41
GET,/hotels,210.32114400077262,43
GET,/hotels,89.62724000048183,43
GET,/recommendations,46.38996600078826,212
GET,/recommendations,62.09388000024774,902
GET,/hotels,701.7387680007232,902
POST,/user,29.375145999438246,64
GET,/hotels,246.59427699953085,902
GET,/hotels,4966.413174999616,902
GET,/recommendations,35.75931900013529,902
GET,/recommendations,91.4414709986886,204
GET,/hotels,457.7488970007835,902
GET,/recommendations,106.3067700015381,204
GET,/hotels,4777.410185999543,902
GET,/hotels,4763.273489001222,902
GET,/hotels,212.12354700037395,43
GET,/recommendations,154.93877599874395,902
GET,/recommendations,157.00134600047022,204
GET,/hotels,1011.6984349988343,902
GET,/hotels,4373.394738999195,902
GET,/hotels,774.8448330003157,902
GET,/hotels,932.0365329986089,902
GET,/hotels,416.9382799991581,902
GET,/recommendations,71.26991499899304,214
GET,/recommendations,58.98953299947607,204
GET,/recommendations,85.85299900005339,212
GET,/recommendations,103.10517200014147,215
GET,/recommendations,59.292289000950404,204
GET,/hotels,236.18449899913685,43
GET,/hotels,162.2591410014138,43
GET,/hotels,196.50002100024722,43
GET,/hotels,181.24044599971967,43
GET,/recommendations,83.16278200072702,902
GET,/hotels,368.30180499964627,43
GET,/recommendations,59.82551099987177,204
GET,/hotels,1319.6371199992427,902
GET,/hotels,882.5007289997302,902
GET,/recommendations,88.50435699969239,204
GET,/hotels,2559.0920300001017,902
GET,/hotels,102.10410999934538,43
GET,/hotels,524.6352280009887,43
GET,/hotels,542.7022589992703,43
GET,/hotels,361.2741319993802,43
GET,/hotels,427.7662959993904,43
GET,/hotels,303.9591630003997,43
GET,/recommendations,68.72887599820388,902
GET,/hotels,299.9472190003871,43
GET,/hotels,2351.6426120004326,902
GET,/recommendations,75.27875000050699,204
GET,/recommendations,48.51633599901106,204
POST,/reservation,38.047391000873176,41
GET,/recommendations,61.25762500050769,204
GET,/hotels,257.0942209986242,902
GET,/recommendations,69.01206300062768,204
GET,/hotels,79.46268199884798,43
GET,/hotels,104.07041500002379,43
GET,/hotels,344.9321770003735,43
GET,/recommendations,59.988221000821795,212
GET,/recommendations,77.28708100148651,902
GET,/hotels,684.0756080000574,43
GET,/recommendations,61.773061999701895,215
GET,/hotels,786.4440730008937,902
GET,/recommendations,65.39389999852574,214
GET,/hotels,980.0026249995426,902
GET,/hotels,279.82074999999895,43
GET,/hotels,251.48618799903488,43
GET,/recommendations,58.40708399955474,204
GET,/hotels,160.48191499976383,43
GET,/hotels,2704.144407000058,902
GET,/hotels,89.32951499991759,43
GET,/recommendations,50.28536600002553,204
GET,/recommendations,62.24646700138692,212
GET,/hotels,5434.475375001057,902
GET,/hotels,2163.0390740010625,902
GET,/recommendations,67.25001399900066,902
GET,/hotels,232.42460100118478,43
GET,/recommendations,65.90602100004617,212
GET,/hotels,230.21893500117585,43
GET,/hotels,899.6995779998542,902
GET,/hotels,283.57257899915567,43
GET,/recommendations,47.86046299886948,902
GET,/hotels,2751.504283000031,560
GET,/hotels,2474.751577999996,902
GET,/hotels,351.76066200074274,902
GET,/recommendations,70.48752100126876,902
GET,/recommendations,96.94278200004192,212
GET,/hotels,1203.3962429995881,902
GET,/recommendations,65.32743900061178,902
GET,/recommendations,67.49973300065903,214
GET,/hotels,2993.608655000571,902
GET,/hotels,368.5163840000314,902
GET,/recommendations,74.5444909989601,204
GET,/hotels,338.00041300128214,43
GET,/hotels,2754.8193149996223,902
GET,/hotels,145.93632200012507,43
GET,/hotels,859.2860010012373,902
GET,/recommendations,65.31909200020891,902
GET,/recommendations,65.12386999929731,212
GET,/hotels,4706.196496001212,902
GET,/recommendations,77.27600700127368,902
GET,/recommendations,79.73294099974737,204
GET,/hotels,138.8239860007161,43
GET,/hotels,201.8656580003153,43
GET,/hotels,93.450317001043,43
GET,/hotels,331.43565299906186,43
GET,/hotels,3394.791101998635,902
GET,/hotels,138.3958980004536,43
GET,/hotels,177.36164800044207,43
GET,/hotels,154.05096500035143,43
GET,/recommendations,93.56929100067646,214
GET,/hotels,106.10382500090054,43
GET,/hotels,132.24532499953057,43
GET,/hotels,687.9557360007311,43
GET,/hotels,1599.7129099996528,902
GET,/hotels,925.1699190008367,902
GET,/hotels,155.12736100026814,43
GET,/recommendations,70.00173999949766,213
GET,/hotels,271.70414600004733,43
GET,/recommendations,60.50720100029139,902
GET,/hotels,2261.6509219988075,902
GET,/recommendations,66.16845999997167,902
GET,/hotels,4712.2528919990145,902
GET,/recommendations,63.08928399994329,902
GET,/hotels,2967.3580680009763,902
GET,/hotels,366.60102700079733,43
GET,/hotels,1340.951813999709,902
GET,/hotels,1190.4180789988459,902
GET,/hotels,4010.538030001044,902
GET,/recommendations,68.88915799936512,215
GET,/hotels,952.5846669985185,902
GET,/recommendations,48.72040500049479,902
GET,/recommendations,69.59103500048514,902
GET,/hotels,2387.428443000317,902
GET,/hotels,229.5129590002034,43
GET,/hotels,448.9402719991631,43
GET,/hotels,269.2033019993687,43
GET,/hotels,221.95715599991672,43
GET,/hotels,1324.5978449995164,902
GET,/recommendations,78.40702400062582,902
GET,/hotels,385.6144410001434,43
GET,/recommendations,64.91844800075341,204
GET,/hotels,479.28292700089514,43
GET,/recommendations,37.49888600032136,902
GET,/recommendations,45.48804499972903,212
GET,/recommendations,76.66964500094764,204
POST,/user,73.81853299921204,64
GET,/recommendations,54.64710599881073,902
GET,/hotels,4698.4134539998195,560
GET,/hotels,48.97668000012345,43
GET,/recommendations,47.943977999238996,204
GET,/recommendations,93.61131900004693,902
GET,/hotels,341.56976899976144,560
GET,/hotels,895.2457909999794,902
GET,/hotels,117.49615499866195,43
GET,/hotels,69.2865190012526,43
GET,/hotels,115.31100300089747,43
GET,/hotels,901.9769449987507,902
GET,/recommendations,89.74071200100298,204
GET,/recommendations,102.30803900049068,204
GET,/hotels,92.95883400045568,43
GET,/recommendations,67.1113560001686,902
GET,/hotels,413.731139000447,43
GET,/hotels,54.61419399944134,43
GET,/hotels,106.07686399998784,43
GET,/recommendations,47.102525999434874,902
GET,/recommendations,62.108689000524464,902
GET,/hotels,95.62646900121763,43
GET,/hotels,525.9628399999201,43
GET,/recommendations,49.0518520000478,204
GET,/recommendations,81.26115199956985,212
GET,/hotels,357.3019329996896,43
GET,/recommendations,50.98106400146207,204
GET,/recommendations,62.797345000944915,212
GET,/hotels,62.43518699920969,43
GET,/hotels,831.4034699997137,43
POST,/reservation,396.97337100005825,41
GET,/recommendations,83.72071300073003,902
GET,/hotels,2411.598401999072,902
GET,/hotels,43.36000999865064,43
GET,/hotels,193.1949429999804,902
GET,/recommendations,52.270960000896594,204
GET,/hotels,125.43926100079261,43
GET,/recommendations,49.045751000448945,204
GET,/hotels,198.98546500007797,902
GET,/hotels,5120.623824999711,43
GET,/hotels,4930.086627999117,902
GET,/recommendations,57.858586000293144,204
GET,/hotels,94.01888600041275,43
GET,/recommendations,77.65976700102328,204
GET,/recommendations,72.66085899937025,204
GET,/hotels,68.84801700107346,43
GET,/recommendations,93.32588399956876,902
GET,/hotels,268.39366700005485,902
GET,/hotels,3335.7001620006486,902
GET,/hotels,329.8878360001254,902
GET,/recommendations,107.74179899999581,212
GET,/recommendations,52.15476800003671,902
GET,/recommendations,62.66790699919511,212
GET,/recommendations,65.62856299933628,204
GET,/hotels,4122.621644999526,560
GET,/recommendations,50.01147800066974,216
GET,/hotels,5722.6596849995985,902
GET,/recommendations,51.052262000666815,204
GET,/hotels,940.2690050010278,43
GET,/hotels,250.79489299969282,43
GET,/hotels,7169.696302000375,902
GET,/hotels,35.15048699955514,43
GET,/hotels,6625.227191001613,902
GET,/recommendations,63.551242999892565,214
GET,/hotels,8004.956731001585,902
GET,/hotels,287.80121999989206,43
GET,/recommendations,63.579222000043956,902
GET,/recommendations,71.14783199904195,204
GET,/hotels,367.51657600143517,43
GET,/hotels,185.17501599853858,43
GET,/recommendations,79.6698699996341,215
GET,/recommendations,85.58910100146022,902
GET,/hotels,287.1476519994758,43
GET,/recommendations,50.050566998834256,902
GET,/hotels,287.4656069998309,43
GET,/recommendations,66.83299799988163,902
GET,/hotels,306.0907879989827,43
GET,/recommendations,70.75388299926999,902
GET,/hotels,373.45465299949865,902
GET,/recommendations,66.62297399998351,216
GET,/recommendations,49.20461999972758,204
GET,/recommendations,61.491331000070204,217
GET,/recommendations,100.08147799999279,902
GET,/recommendations,82.10885600055917,902
GET,/hotels,234.47915199903946,43
GET,/hotels,137.70281699908082,43
GET,/hotels,422.3121800005174,902
GET,/hotels,544.4105839997064,43
GET,/hotels,308.0949839986715,902
GET,/hotels,601.3017650002439,43
GET,/recommendations,48.90402999990329,217
GET,/hotels,244.0112690001115,43
GET,/hotels,39.497595998909674,43
GET,/hotels,433.32592399929126,43
GET,/hotels,4036.2092400009715,902
GET,/hotels,214.2985909995332,43
GET,/hotels,75.5106420001539,43
GET,/recommendations,77.94800199917518,215
GET,/recommendations,106.88217300048564,902
GET,/hotels,168.58039100043243,43
GET,/hotels,5010.80229299987,902
GET,/hotels,3274.62786200158,902
GET,/hotels,400.3544179995515,902
GET,/hotels,5324.739412000781,902
GET,/hotels,650.4014099991764,43
GET,/hotels,721.859149998636,43
GET,/recommendations,55.31840500043472,902
GET,/hotels,429.90591499983566,43
GET,/hotels,5338.263749999896,902
GET,/hotels,670.9270049996121,43
GET,/hotels,442.5795200004359,43
GET,/hotels,2858.2001630002196,902
GET,/hotels,2835.285928000303,560
GET,/hotels,90.23843300019507,43
