request_type,name,response_time,response_length
GET,/hotels,975.3307119990495,902
GET,/hotels,233.81244899974263,902
GET,/hotels,2932.9573060003895,902
GET,/hotels,684.4668739995541,902
GET,/hotels,60.412951999751385,43
GET,/recommendations,63.4017379998113,902
GET,/hotels,2112.96144500011,902
GET,/recommendations,67.60136400043848,212
GET,/recommendations,49.863976000779076,902
GET,/hotels,326.0395620000054,43
GET,/recommendations,59.74250500003109,204
GET,/recommendations,53.39017499863985,204
GET,/hotels,2294.1784279992135,902
GET,/hotels,299.88131699974474,902
GET,/recommendations,45.545909999418654,204
GET,/recommendations,54.75055900024017,902
GET,/hotels,265.4339090004214,43
GET,/recommendations,69.77694099987275,204
GET,/hotels,1758.7514869992447,902
GET,/recommendations,69.69767400005367,204
GET,/hotels,250.5969419999019,43
GET,/hotels,264.05388999955903,43
GET,/hotels,602.6948220005579,43
GET,/hotels,2213.4916610011715,902
GET,/hotels,180.05292399902828,43
GET,/recommendations,126.25343199943018,212
GET,/recommendations,84.57486699990113,204
GET,/hotels,179.8347220010328,43
GET,/recommendations,87.45029300007445,902
GET,/hotels,108.35579099875758,43
GET,/hotels,2622.0488929993735,902
GET,/recommendations,93.22552099911263,204
GET,/recommendations,85.09764000154973,902
GET,/hotels,728.3935389987164,902
GET,/recommendations,70.9448709985736,204
GET,/hotels,1371.4216440002929,902
GET,/hotels,1433.24230700091,902
GET,/hotels,4927.905634000126,902
GET,/hotels,94.21908300100768,43
GET,/hotels,365.6380789998366,902
GET,/recommendations,59.591788000034285,204
GET,/hotels,104.47375299918349,43
GET,/recommendations,79.56543000000238,204
GET,/recommendations,63.89438800033531,204
GET,/recommendations,56.66676100008772,902
GET,/recommendations,54.77579299986246,216
GET,/hotels,98.40915399945516,43
GET,/hotels,5461.202886999672,902
GET,/hotels,619.467195998368,902
GET,/hotels,210.10802099954162,43
GET,/hotels,513.515501999791,902
GET,/recommendations,80.61092699972505,212
GET,/recommendations,70.0251140006003,215
GET,/recommendations,79.43001800049387,214
GET,/recommendations,112.66996300037135,212
GET,/recommendations,50.2792759998556,204
GET,/hotels,262.902643000416,43
GET,/hotels,3635.236960999464,902
GET,/hotels,162.16873899975326,43
GET,/hotels,938.5864259984373,560
GET,/recommendations,65.86210400018899,215
GET,/recommendations,59.42225299986603,214
GET,/recommendations,59.13280700042378,204
GET,/hotels,220.60587299893086,43
GET,/hotels,585.7461909999984,902
GET,/hotels,78.14694199987571,43
GET,/hotels,329.9578850001126,902
GET,/recommendations,85.49314000083541,902
GET,/recommendations,73.7518240002828,204
GET,/recommendations,115.60521600040374,902
GET,/hotels,217.31295099925774,43
GET,/recommendations,96.74862000065332,902
GET,/hotels,746.5155019999656,902
GET,/hotels,122.97857699923043,43
GET,/hotels,2686.4298000000417,902
GET,/hotels,643.9208800002234,902
GET,/recommendations,117.63181100104703,212
GET,/hotels,863.0340439995052,902
GET,/hotels,152.8854809985205,43
GET,/hotels,181.0212620002858,43
GET,/hotels,52.930612000636756,43
GET,/recommendations,56.21890800102847,902
GET,/hotels,256.2897839998186,43
GET,/hotels,2317.3774759998196,902
GET,/hotels,2920.325786999456,902
GET,/recommendations,54.41643700032728,902
GET,/recommendations,94.86558200114814,902
GET,/recommendations,108.75246500108915,902
GET,/recommendations,80.56181099891546,902
POST,/user,34.81822399953671,64
GET,/hotels,75.15723300093669,43
GET,/recommendations,111.04199600049469,204
GET,/hotels,342.5668619984208,43
GET,/hotels,98.83707500011951,43
GET,/recommendations,69.71841800077527,204
GET,/recommendations,62.95806900016032,212
GET,/recommendations,90.42391099865199,902
GET,/recommendations,51.88664100023743,214
GET,/hotels,59.74239100032719,43
GET,/recommendations,66.69682299980195,902
GET,/hotels,2694.6036240005924,902
GET,/hotels,1960.2758009987156,902
GET,/recommendations,55.000671000016155,204
GET,/recommendations,51.48690699934377,212
GET,/hotels,71.50002600064909,43
GET,/hotels,463.75703400008206,43
GET,/hotels,215.4746719988907,43
GET,/recommendations,87.39773799970862,204
GET,/hotels,1799.6356789990386,902
GET,/hotels,3513.33124499979,902
GET,/hotels,1853.0887289998645,902
GET,/hotels,112.99437500019849,43
GET,/hotels,111.71814599947538,43
GET,/recommendations,63.78089300051215,212
GET,/recommendations,54.19543600146426,215
POST,/user,30.037860000447836,64
GET,/hotels,1907.2389989996736,43
GET,/hotels,1259.9722060003842,902
GET,/hotels,1736.5157680014818,178
GET,/hotels,1176.264297999296,178
GET,/hotels,797.4958040013007,178
GET,/hotels,84.86262099904707,43
GET,/recommendations,40.25481899952865,212
GET,/hotels,1589.5650900001783,178
GET,/recommendations,26.399922999189585,902
GET,/hotels,522.5142809995305,178
GET,/hotels,2433.5600239992345,178
GET,/recommendations,27.477497000290896,204
GET,/hotels,4118.946511000104,902
GET,/hotels,17.975529000977986,178
GET,/recommendations,57.07595199964999,204
GET,/recommendations,72.51737099977618,902
GET,/hotels,3117.603032998886,902
GET,/hotels,6121.112359998733,902
GET,/hotels,29.2960739989212,178
GET,/hotels,3497.0372850002605,902
GET,/hotels,67.86175799970806,178
GET,/hotels,53.517293999902904,178
GET,/recommendations,18.04910399914661,902
GET,/hotels,3550.316438999289,560
GET,/hotels,115.14726899986272,43
GET,/recommendations,11.617070000284002,204
GET,/recommendations,12.540043999251793,212
GET,/hotels,9.563864001393085,178
GET,/recommendations,9.17341199965449,204
GET,/hotels,46.82344499997271,43
GET,/hotels,20.365461999972467,178
GET,/recommendations,10.072029999719234,902
GET,/recommendations,7.950963999974192,902
GET,/recommendations,17.91500700164761,212
GET,/recommendations,23.62616099890147,902
GET,/hotels,25.998050999987754,178
GET,/hotels,35.26357699956861,178
GET,/recommendations,11.381945998437004,204
GET,/recommendations,25.469498001257307,204
GET,/hotels,16.821797000375227,178
GET,/recommendations,10.877456999878632,902
GET,/recommendations,11.53705000069749,204
GET,/hotels,12.749718998747994,178
GET,/recommendations,28.192342999318498,204
GET,/recommendations,13.681519001693232,216
GET,/recommendations,36.23736500048835,214
GET,/hotels,37.203382000370766,178
GET,/recommendations,86.42587000031199,902
GET,/hotels,73.98920900050143,43
GET,/hotels,16.039898999224533,178
POST,/reservation,9.415350999915972,64
GET,/recommendations,30.224064999856637,212
GET,/hotels,11.689838000165764,178
GET,/hotels,9.375702000397723,178
GET,/hotels,13.16391299951647,178
GET,/hotels,10.874585999772535,178
GET,/recommendations,19.426434999331832,902
GET,/hotels,17.143745000794297,178
GET,/hotels,16.910203999941587,178
GET,/hotels,1045.712884999375,902
GET,/recommendations,13.532386999941082,902
GET,/hotels,10.54242499958491,178
GET,/hotels,12.920234999910463,178
GET,/hotels,11.686054998790496,178
GET,/hotels,13.308966999829863,178
GET,/hotels,9.806448999370332,178
GET,/hotels,10.530242001550505,178
GET,/hotels,9.4873819998611,178
GET,/hotels,10.212286999376374,178
GET,/hotels,1981.1424580002495,902
GET,/hotels,250.04113999966648,43
GET,/hotels,281.88547900026606,43
GET,/recommendations,21.443147999889334,204
GET,/recommendations,11.72276699981012,214
GET,/recommendations,13.882835999538656,902
GET,/recommendations,20.037984000737197,212
GET,/recommendations,19.698686999618076,204
GET,/recommendations,48.516943999857176,204
GET,/recommendations,29.198790000009467,902
GET,/recommendations,18.85974300057569,204
GET,/recommendations,10.338927000702824,204
GET,/hotels,867.2608929991839,43
GET,/hotels,1614.8532890001661,902
POST,/reservation,167.80848300004436,41
GET,/recommendations,12.387591999868164,211
GET,/recommendations,10.846111999853747,902
GET,/hotels,2464.917264000178,43
GET,/hotels,2446.622235000177,43
GET,/recommendations,9.066575999895576,204
POST,/user,16.266245998849627,64
GET,/recommendations,24.919364999732352,902
GET,/recommendations,11.082589999205084,215
GET,/recommendations,11.380119000023114,902
GET,/recommendations,9.465944000112358,204
GET,/recommendations,15.641314999811584,212
GET,/recommendations,24.654586999531602,204
GET,/recommendations,40.53834300066228,204
GET,/hotels,6471.450433999053,43
GET,/hotels,6483.889205001105,43
GET,/hotels,5197.020028999759,43
GET,/hotels,6629.395948999445,43
GET,/hotels,6443.196652000552,43
GET,/hotels,7511.0663840005145,902
GET,/hotels,6627.235001998997,43
GET,/hotels,6549.570836999919,43
GET,/hotels,6815.337807998731,43
GET,/hotels,6951.06512699931,43
GET,/hotels,6963.584155999342,43
GET,/recommendations,58.69949500083749,204
GET,/hotels,6215.64396299982,43
GET,/recommendations,73.80582200130448,902
GET,/recommendations,156.79325299970515,204
GET,/hotels,5775.592126999982,43
GET,/hotels,5216.754237999339,178
GET,/hotels,4829.903665000529,178
GET,/hotels,5151.252145999024,178
GET,/hotels,4269.554197999241,178
GET,/hotels,4125.379850998797,178
GET,/hotels,2332.322550000754,178
GET,/hotels,1681.7800369990437,178
GET,/recommendations,288.74034300133644,204
GET,/hotels,6367.183537000528,178
GET,/hotels,8981.358994000402,902
GET,/hotels,178.98231499930262,178
GET,/hotels,9753.311146001579,902
GET,/hotels,687.0137400001113,43
GET,/hotels,700.5528720001166,560
GET,/hotels,8127.481035000528,902
GET,/hotels,239.93366800095828,43
GET,/hotels,9204.442131998803,902
GET,/hotels,9145.231874999808,178
GET,/hotels,9513.963773000796,43
GET,/hotels,1529.7119329989073,902
GET,/hotels,8531.286142000681,902
GET,/hotels,9760.965530000249,902
GET,/recommendations,103.57939400091709,204
GET,/hotels,158.6503439993976,178
GET,/hotels,826.8391359997622,902
GET,/hotels,8594.33018100026,43
GET,/recommendations,156.9178310001007,215
GET,/recommendations,122.02780899860954,212
GET,/recommendations,89.47141700082284,902
GET,/hotels,926.3922899990575,43
GET,/hotels,74.23836499947356,43
GET,/hotels,192.0715249998466,43
GET,/hotels,148.9073760003521,43
GET,/hotels,1117.267917999925,902
GET,/hotels,240.5255350004154,43
GET,/hotels,117.18631499934418,43
GET,/hotels,728.1581629995344,902
GET,/hotels,734.6923839995725,902
GET,/recommendations,65.06164600068587,902
GET,/hotels,1351.001463999637,902
GET,/recommendations,55.79629800013208,204
GET,/hotels,678.1147900001088,902
GET,/recommendations,59.11623100109864,902
GET,/recommendations,55.01413000092725,216
GET,/hotels,433.91396299921325,902
GET,/recommendations,67.63129699902493,902
GET,/hotels,309.21200400007365,902
POST,/reservation,1670.0261290006893,41
GET,/hotels,102.29908600013005,178
GET,/hotels,140.26901299985184,43
GET,/recommendations,61.387289000776946,902
GET,/hotels,56.337984000492725,43
GET,/hotels,413.70260099938605,43
GET,/hotels,205.01335199878667,902
GET,/recommendations,51.510502000382985,902
GET,/hotels,480.9144969985937,902
GET,/hotels,68.96246599899314,43
GET,/recommendations,62.96434699834208,204
GET,/hotels,89.25082499990822,43
GET,/hotels,52.58441700061667,178
GET,/recommendations,94.63312900152232,214
GET,/hotels,3489.0647520005587,902
GET,/hotels,12597.145042000193,902
GET,/hotels,190.66971099891816,43
GET,/hotels,68.59579800038773,43
GET,/recommendations,46.00714899970626,204
GET,/recommendations,42.42420799891988,204
GET,/hotels,526.5222689995426,43
GET,/recommendations,44.59030399993935,204
GET,/hotels,3873.9267279997875,902
GET,/hotels,46.73877599998377,43
GET,/recommendations,45.63616999985243,902
GET,/recommendations,43.017900999984704,214
GET,/recommendations,49.03083300087019,212
GET,/recommendations,48.99666100027389,213
GET,/hotels,610.2000800001406,178
GET,/hotels,64.85304999841901,43
GET,/hotels,362.0906209998793,43
GET,/recommendations,68.90198200017039,902
GET,/hotels,330.0732829993649,902
GET,/recommendations,89.59537199916667,204
GET,/hotels,334.8779359985201,902
GET,/recommendations,55.00633799965726,902
GET,/hotels,3270.7993850017374,902
GET,/recommendations,73.07551400117518,212
GET,/recommendations,56.95840699991095,902
GET,/hotels,728.8585289988987,43
GET,/hotels,118.16503699992609,43
GET,/hotels,380.1994379991811,43
GET,/hotels,130.56930099992314,43
GET,/hotels,364.29343999952835,43
GET,/recommendations,125.30444000003627,214
GET,/hotels,138.57740300045407,43
GET,/hotels,396.33574599974963,902
GET,/recommendations,113.59043499942345,204
GET,/hotels,112.21509399911156,43
GET,/recommendations,111.4932710006542,902
GET,/recommendations,78.75795400104835,212
GET,/hotels,2821.282508999502,178
GET,/hotels,267.7892560004693,178
GET,/hotels,30.52760099853913,178
GET,/recommendations,43.5850499998196,204
GET,/hotels,268.5566679992917,902
GET,/recommendations,52.587403000870836,204
GET,/hotels,268.00101099979656,902
GET,/hotels,247.56813200110628,902
GET,/recommendations,62.25110000013956,902
GET,/hotels,2599.7314310006914,178
GET,/hotels,4864.144096000018,902
GET,/recommendations,86.38068999971438,902
GET,/hotels,72.79218999974546,178
GET,/hotels,3251.4061929996387,178
GET,/hotels,2079.5270309990883,178
GET,/hotels,2084.9191029992653,178
GET,/hotels,2992.1204170004785,178
GET,/hotels,75.22901199990883,178
GET,/hotels,102.58750400134886,43
GET,/hotels,4495.256234000408,902
GET,/recommendations,24.507103998985258,212
GET,/hotels,72.65626499975042,43
GET,/hotels,488.8752339993516,43
GET,/hotels,472.89518199977465,902
GET,/hotels,299.2430220001552,902
GET,/recommendations,61.12838300032308,902
POST,/reservation,3565.7373369995184,41
GET,/hotels,73.96039400009613,178
GET,/hotels,132.8881810004532,43
GET,/hotels,340.6649139997171,902
GET,/hotels,45.093978000295465,178
GET,/recommendations,44.26203299954068,902
GET,/recommendations,50.18380299952696,212
GET,/hotels,38.07224699994549,178
GET,/recommendations,44.423983001252054,212
GET,/recommendations,59.16212000011001,902
GET,/recommendations,75.10047100004158,204
GET,/recommendations,67.55499300015799,902
GET,/recommendations,70.14282199997979,204
GET,/recommendations,101.48280499925022,902
POST,/reservation,2705.706206999821,41
GET,/recommendations,68.10377399960998,204
GET,/hotels,37.31260799941083,178
GET,/hotels,134.10595599998487,43
GET,/hotels,49.06543099968985,43
GET,/recommendations,56.00927800151112,212
GET,/hotels,217.8432580003573,43
GET,/recommendations,44.02423800092947,902
GET,/hotels,36.69789699961257,43
POST,/user,39.07466099917656,64
GET,/hotels,34.83528600008867,178
GET,/recommendations,50.589738000780926,214
GET,/recommendations,52.01366999972379,902
GET,/recommendations,56.65534599938837,902
GET,/recommendations,75.06338100029097,204
GET,/recommendations,103.93592599939439,215
GET,/hotels,130.30136299857986,43
GET,/hotels,284.20783299952745,902
GET,/hotels,659.7049650008557,43
GET,/hotels,76.97313400058192,43
GET,/recommendations,97.84265400048753,902
GET,/recommendations,77.6150419987971,211
GET,/recommendations,94.39425299933646,902
GET,/hotels,96.15657599897531,43
GET,/hotels,447.70467999842367,43
GET,/hotels,102.1675599986338,43
GET,/hotels,240.75122700014617,902
GET,/recommendations,95.14292300082161,204
GET,/hotels,1651.7085779996705,902
GET,/hotels,107.53875800037349,43
GET,/recommendations,70.20209999973304,204
GET,/recommendations,113.77839499982656,212
GET,/hotels,700.2319660005014,902
GET,/recommendations,98.18149600141624,902
GET,/hotels,109.29018199931306,43
GET,/recommendations,101.77282800032117,902
GET,/hotels,65.95529500009434,43
GET,/recommendations,78.33906999985629,902
GET,/recommendations,185.44849899990368,902
GET,/recommendations,180.00449700048193,217
GET,/hotels,974.7882569990907,902
GET,/recommendations,148.87059499960742,902
GET,/hotels,262.74572699912824,43
GET,/hotels,155.0590570004715,43
GET,/hotels,138.05936700009624,43
GET,/hotels,700.5437770003482,902
GET,/recommendations,53.95418099942617,204
GET,/hotels,284.46880000046804,43
GET,/hotels,747.3406649987737,902
GET,/recommendations,51.68859399964276,204
GET,/recommendations,66.74245399881329,204
GET,/hotels,820.3754440000921,902
GET,/hotels,1341.7784619996382,560
GET,/recommendations,81.32897499854153,204
GET,/recommendations,52.71800100126711,902
GET,/hotels,3980.7402309997997,902
GET,/hotels,4223.432065999077,902
GET,/hotels,850.7553290000942,43
GET,/recommendations,106.55232499993872,204
GET,/recommendations,176.51244899934682,212
POST,/user,71.21213100072055,64
GET,/hotels,242.68790499991155,43
GET,/recommendations,95.21851000135939,902
GET,/hotels,1713.7195939994854,902
GET,/hotels,1553.633526998965,902
GET,/hotels,794.5079840010294,902
GET,/hotels,2112.0314359995973,902
GET,/hotels,217.5869739985501,43
GET,/recommendations,74.30502600072941,902
GET,/hotels,1350.443314999211,43
